 
 
 dt =   9.999999747378752E-005
 #  time , pot, kin , total , momentum
   0.4456   -76.7325   353.4954   276.7629     6.0367
   0.4457   -76.7331   356.9364   280.2033     9.9460
   0.4458   -76.7336   356.7093   279.9757    21.3824
   0.4459   -76.7337   340.2527   263.5191    18.7421
   0.4460   -76.7337   341.0004   264.2666    22.4986
   0.4461   -76.7340   333.7352   257.0011    23.5019
   0.4462   -76.7341   339.6129   262.8788    23.5286
   0.4463   -76.7340   345.7852   269.0512    22.9367
   0.4464   -76.7341   349.6686   272.9345    20.7663
   0.4465   -76.7339   361.1574   284.4235    26.3322
   0.4466   -76.7338   355.1965   278.4627    25.8062
   0.4467   -76.7336   364.4499   287.7163    16.8833
   0.4468   -76.7334   377.5750   300.8417    14.6297
   0.4469   -76.7335   370.0368   293.3033     5.3548
   0.4470   -76.7334   367.4346   290.7013    13.3763
   0.4471   -76.7334   369.9002   293.1668     2.8012
   0.4472   -76.7336   360.9475   284.2140    19.4141
   0.4473   -76.7338   362.8052   286.0714    22.1432
   0.4474   -76.7343   363.6597   286.9253    24.5984
   0.4475   -76.7350   354.0162   277.2812    34.7453
   0.4476   -76.7356   360.5348   283.7992    40.4873
   0.4477   -76.7358   370.2912   293.5554    43.5411
   0.4478   -76.7360   379.4607   302.7248    53.7249
   0.4479   -76.7367   393.2768   316.5402    50.1318
   0.4480   -76.7373   385.5810   308.8437    52.0803
   0.4481   -76.7381   374.1418   297.4037    55.3877
   0.4482   -76.7390   361.2252   284.4862    46.3107
   0.4483   -76.7400   362.2997   285.5597    40.3576
   0.4484   -76.7408   366.4241   289.6834    35.0976
   0.4485   -76.7415   353.9738   277.2322    36.2265
   0.4486   -76.7423   359.5995   282.8572    40.4992
   0.4487   -76.7431   351.4734   274.7303    37.1453
   0.4488   -76.7437   360.6694   283.9258    34.2617
   0.4489   -76.7443   361.5069   284.7626    24.9615
   0.4490   -76.7451   358.2210   281.4759    13.7103
   0.4491   -76.7458   382.1285   305.3826    14.7223
   0.4492   -76.7463   381.6489   304.9026    10.5586
   0.4493   -76.7467   359.4612   282.7144    14.6561
   0.4494   -76.7474   339.3495   262.6021    14.2228
   0.4495   -76.7481   343.7336   266.9856    17.3402
   0.4496   -76.7485   335.0672   258.3187    12.1099
   0.4497   -76.7489   345.2673   268.5184    13.7800
   0.4498   -76.7494   366.1052   289.3558    17.1101
   0.4499   -76.7497   359.2046   282.4549    14.8947
   0.4500   -76.7499   362.5323   285.7824    11.1919
   0.4501   -76.7499   343.4483   266.6984    11.6312
   0.4502   -76.7502   352.3074   275.5572     3.8026
   0.4503   -76.7507   345.4401   268.6894    16.2101
   0.4504   -76.7514   334.5770   257.8256    22.8786
   0.4505   -76.7522   330.0380   253.2858    32.3983
   0.4506   -76.7532   330.6462   253.8930    31.2108
   0.4507   -76.7542   325.5855   248.8313    29.6718
   0.4508   -76.7553   325.5145   248.7591    29.1587
   0.4509   -76.7563   337.9723   261.2159    21.0567
   0.4510   -76.7572   342.4222   265.6650    22.7007
   0.4511   -76.7577   338.2516   261.4939    24.2185
   0.4512   -76.7580   332.5547   255.7967    18.6340
   0.4513   -76.7583   342.2410   265.4828    14.6249
   0.4514   -76.7584   358.0012   281.2428    15.5607
   0.4515   -76.7585   362.9282   286.1697    12.2659
   0.4516   -76.7584   361.4727   284.7143    20.1204
   0.4517   -76.7583   371.3419   294.5837    14.3164
   0.4518   -76.7582   378.0078   301.2496    26.6267
   0.4519   -76.7583   368.3644   291.6061    25.6046
   0.4520   -76.7585   367.6632   290.9047    23.1652
   0.4521   -76.7587   361.8073   285.0486    22.7796
   0.4522   -76.7587   372.8694   296.1107    12.7024
   0.4523   -76.7585   372.7868   296.0283    23.0524
   0.4524   -76.7584   366.6191   289.8607    27.5495
   0.4525   -76.7581   361.2049   284.4469    17.8747
   0.4526   -76.7579   366.1829   289.4250    18.2639
   0.4527   -76.7579   373.6579   296.8999    21.0556
   0.4528   -76.7579   351.4724   274.7144    19.7752
   0.4529   -76.7576   350.7194   273.9618    23.7955
   0.4530   -76.7573   346.4582   269.7009    30.0822
   0.4531   -76.7569   315.0073   238.2504    27.2762
   0.4532   -76.7567   343.3843   266.6276    16.0440
   0.4533   -76.7567   323.3427   246.5860    17.4272
   0.4534   -76.7566   318.0533   241.2967    13.0724
   0.4535   -76.7566   315.7804   239.0238    12.4666
   0.4536   -76.7566   311.4892   234.7326    15.8529
   0.4537   -76.7566   326.1897   249.4331    28.9980
   0.4538   -76.7566   317.0048   240.2482    27.0676
   0.4539   -76.7566   307.9736   231.2170    21.9052
   0.4540   -76.7567   324.4272   247.6705    33.2330
   0.4541   -76.7569   310.9549   234.1980    42.0399
   0.4542   -76.7571   316.8985   240.1414    37.4869
   0.4543   -76.7573   311.4583   234.7010    25.6783
   0.4544   -76.7575   312.9411   236.1836    33.0391
   0.4545   -76.7579   306.1967   229.4388    27.7559
   0.4546   -76.7583   306.6881   229.9298    27.6529
   0.4547   -76.7589   338.3610   261.6021    25.2086
   0.4548   -76.7591   348.3462   271.5871    16.0267
   0.4549   -76.7593   342.9315   266.1722    14.4732
   0.4550   -76.7592   335.0652   258.3059    10.3446
   0.4551   -76.7591   307.5320   230.7730    19.5558
   0.4552   -76.7591   328.6629   251.9038    16.4290
   0.4553   -76.7586   326.2210   249.4624    29.4220
   0.4554   -76.7582   329.2043   252.4461    31.9426
   0.4555   -76.7582   304.1949   227.4367    20.0145
   0.4556   -76.7581   318.0352   241.2772    26.1183
   0.4557   -76.7580   322.9657   246.2077    33.5470
   0.4558   -76.7580   324.3809   247.6229    39.8748
   0.4559   -76.7577   330.6054   253.8477    39.9456
   0.4560   -76.7573   337.5360   260.7786    25.1686
   0.4561   -76.7570   335.3780   258.6209    26.2168
   0.4562   -76.7569   329.7602   253.0033    34.0336
   0.4563   -76.7567   321.3010   244.5443    32.5200
   0.4564   -76.7566   324.3228   247.5661    31.4396
   0.4565   -76.7567   323.9183   247.1615    18.2822
   0.4566   -76.7570   328.6528   251.8958    23.4617
   0.4567   -76.7574   327.5688   250.8114    21.8021
   0.4568   -76.7578   332.2495   255.4917    10.3884
   0.4569   -76.7577   332.6345   255.8768     9.7487
   0.4570   -76.7578   332.7349   255.9771    22.9530
   0.4571   -76.7576   322.0294   245.2718    15.3048
   0.4572   -76.7575   338.4911   261.7336    16.7543
   0.4573   -76.7572   355.8801   279.1229    23.3459
   0.4574   -76.7569   359.8981   283.1412    31.2337
   0.4575   -76.7566   357.1686   280.4119    32.5772
   0.4576   -76.7563   364.9331   288.1768    40.6862
   0.4577   -76.7560   343.2921   266.5361    36.1339
   0.4578   -76.7557   323.0455   246.2898    26.7083
   0.4579   -76.7553   326.2720   249.5168    29.6138
   0.4580   -76.7550   341.7400   264.9851    28.1869
   0.4581   -76.7546   363.3044   286.5498    24.7716
   0.4582   -76.7542   354.6527   277.8985    17.4238
   0.4583   -76.7543   372.6402   295.8859    16.3017
   0.4584   -76.7545   368.2462   291.4918    16.5039
   0.4585   -76.7544   376.0008   299.2464    24.7529
   0.4586   -76.7542   376.0665   299.3123    29.5323
   0.4587   -76.7541   371.3353   294.5812    23.5541
   0.4588   -76.7537   375.0392   298.2854    14.7351
   0.4589   -76.7532   371.8710   295.1177    12.3021
   0.4590   -76.7528   359.9605   283.2077    14.2630
   0.4591   -76.7528   358.0646   281.3118    20.6744
   0.4592   -76.7526   358.3646   281.6120    17.4196
   0.4593   -76.7527   344.3127   267.5600    18.4952
   0.4594   -76.7526   345.3088   268.5561    17.4199
   0.4595   -76.7522   349.5016   272.7494    16.9195
   0.4596   -76.7519   344.2956   267.5437    19.9097
   0.4597   -76.7518   356.1856   279.4338    25.2984
   0.4598   -76.7516   337.0966   260.3450    31.7744
   0.4599   -76.7518   348.5696   271.8178    38.2034
   0.4600   -76.7523   325.7639   249.0116    31.7307
   0.4601   -76.7528   321.3244   244.5716    27.0270
   0.4602   -76.7534   327.6944   250.9409    35.2432
   0.4603   -76.7539   319.9013   243.1475    39.8281
   0.4604   -76.7541   330.0540   253.2999    36.6783
   0.4605   -76.7541   325.7702   249.0161    30.3699
   0.4606   -76.7544   322.4168   245.6624    36.9884
   0.4607   -76.7546   320.8906   244.1360    24.9655
   0.4608   -76.7548   328.4225   251.6678    29.9111
   0.4609   -76.7551   338.9433   262.1882    28.1114
   0.4610   -76.7552   335.7894   259.0342    38.4534
   0.4611   -76.7550   336.2380   259.4830    30.8409
   0.4612   -76.7544   326.5808   249.8263    33.2932
   0.4613   -76.7539   309.1746   232.4207    29.8232
   0.4614   -76.7534   301.5634   224.8100    28.4069
   0.4615   -76.7525   313.5023   236.7497    34.8237
   0.4616   -76.7518   307.7070   230.9552    33.4959
   0.4617   -76.7510   300.3023   223.5512    36.0775
   0.4618   -76.7505   313.8321   237.0816    35.0360
   0.4619   -76.7501   308.1222   231.3721    30.7764
   0.4620   -76.7495   307.6390   230.8894    38.8960
   0.4621   -76.7491   327.1111   250.3620    25.0470
   0.4622   -76.7489   326.5265   249.7776    21.4720
   0.4623   -76.7483   317.0125   240.2642    19.3960
   0.4624   -76.7479   324.0903   247.3425    22.6174
   0.4625   -76.7477   331.7155   254.9678    24.3006
   0.4626   -76.7476   321.8293   245.0817    19.0551
   0.4627   -76.7472   312.2701   235.5229    26.0631
   0.4628   -76.7466   324.1043   247.3576    24.3698
   0.4629   -76.7463   318.7723   242.0260    17.1647
   0.4630   -76.7458   325.0660   248.3202    17.2100
   0.4631   -76.7456   341.7372   264.9917    29.1491
   0.4632   -76.7452   342.5297   265.7845    35.9166
   0.4633   -76.7447   335.0281   258.2833    33.3577
   0.4634   -76.7445   332.7072   255.9627    37.4763
   0.4635   -76.7439   326.9769   250.2330    31.2014
   0.4636   -76.7435   332.2826   255.5391    32.1767
   0.4637   -76.7431   344.4101   267.6669    26.9649
   0.4638   -76.7424   351.6154   274.8730    39.4701
   0.4639   -76.7418   358.9460   282.2042    37.7018
   0.4640   -76.7411   363.1157   286.3747    37.0215
   0.4641   -76.7406   367.3864   290.6458    32.0321
   0.4642   -76.7403   354.6048   277.8646    27.4276
   0.4643   -76.7399   366.1596   289.4197    23.4719
   0.4644   -76.7397   366.3640   289.6243    11.7611
   0.4645   -76.7397   384.6946   307.9549    15.9002
   0.4646   -76.7401   390.1194   313.3793    19.0981
   0.4647   -76.7403   414.2745   337.5342    10.1352
   0.4648   -76.7409   401.0596   324.3187    15.8281
   0.4649   -76.7418   403.9276   327.1857    17.1874
   0.4650   -76.7426   406.3683   329.6257    17.6881
   0.4651   -76.7431   425.7302   348.9871    21.4414
   0.4652   -76.7436   396.7377   319.9941    29.1067
   0.4653   -76.7441   390.1742   313.4301    25.8956
   0.4654   -76.7443   389.8301   313.0858    35.6630
   0.4655   -76.7443   396.2004   319.4561    19.9408
   0.4656   -76.7444   398.9795   322.2351    12.1448
   0.4657   -76.7445   390.8805   314.1360    19.1150
   0.4658   -76.7447   394.7872   318.0425    32.4982
   0.4659   -76.7450   405.3648   328.6198    27.8339
   0.4660   -76.7452   406.2115   329.4663    22.1298
   0.4661   -76.7454   404.0564   327.3110    24.7990
   0.4662   -76.7452   403.6001   326.8548    16.9047
   0.4663   -76.7451   410.2721   333.5271     6.8183
   0.4664   -76.7450   418.4855   341.7405     9.7882
   0.4665   -76.7449   413.3520   336.6071     1.8997
   0.4666   -76.7448   415.6195   338.8747     5.2836
   0.4667   -76.7447   422.3919   345.6472    10.1413
   0.4668   -76.7447   425.6625   348.9179     4.5079
   0.4669   -76.7449   411.0167   334.2718     7.1131
   0.4670   -76.7452   413.2601   336.5150    19.0601
   0.4671   -76.7457   406.0467   329.3010    20.9419
   0.4672   -76.7462   418.5631   341.8169    23.6634
   0.4673   -76.7468   370.6489   293.9021    14.2208
   0.4674   -76.7469   373.6994   296.9525    10.9141
   0.4675   -76.7469   375.2525   298.5056     7.3037
   0.4676   -76.7474   369.3495   292.6021    17.9817
   0.4677   -76.7476   365.1786   288.4309    22.6502
   0.4678   -76.7476   394.3088   317.5612    21.9271
   0.4679   -76.7474   399.3699   322.6225    27.3549
   0.4680   -76.7474   400.4166   323.6692    21.8398
   0.4681   -76.7477   390.1234   313.3757    19.3360
   0.4682   -76.7484   383.9018   307.1534    19.5877
   0.4683   -76.7491   402.9998   326.2507    16.7350
   0.4684   -76.7495   389.1752   312.4257    19.1996
   0.4685   -76.7499   378.1857   301.4357    19.6965
   0.4686   -76.7504   384.9824   308.2320    19.3678
   0.4687   -76.7507   366.8875   290.1369    33.2979
   0.4688   -76.7508   362.3156   285.5648    37.7978
   0.4689   -76.7509   344.2845   267.5336    34.9655
   0.4690   -76.7512   346.0110   269.2599    40.4117
   0.4691   -76.7516   352.5563   275.8047    30.0626
   0.4692   -76.7521   363.8303   287.0783    30.4112
   0.4693   -76.7522   374.9311   298.1789    27.2796
   0.4694   -76.7527   362.7059   285.9533    32.3328
   0.4695   -76.7529   361.2503   284.4974    34.3967
   0.4696   -76.7532   348.8554   272.1021    27.4288
   0.4697   -76.7532   370.7080   293.9548    25.6758
   0.4698   -76.7531   358.2430   281.4899    14.0445
   0.4699   -76.7527   356.2360   279.4833    11.4452
   0.4700   -76.7523   361.0842   284.3318    12.9268
   0.4701   -76.7522   358.9648   282.2126     7.4488
   0.4702   -76.7518   370.3349   293.5831     8.3851
   0.4703   -76.7513   365.2633   288.5119    17.2976
   0.4704   -76.7509   357.3317   280.5809    16.3589
   0.4705   -76.7505   374.4854   297.7349    14.4128
   0.4706   -76.7500   378.2448   301.4948    25.6122
   0.4707   -76.7496   377.4184   300.6688    20.0217
   0.4708   -76.7488   362.5058   285.7570     4.5019
   0.4709   -76.7483   360.4974   283.7491     8.2368
   0.4710   -76.7480   368.3886   291.6406     9.4584
   0.4711   -76.7476   368.9130   292.1654     8.7820
   0.4712   -76.7473   372.6921   295.9448     6.8007
   0.4713   -76.7471   366.8013   290.0541    26.0457
   0.4714   -76.7468   377.5826   300.8359    19.6843
   0.4715   -76.7465   380.4037   303.6571    24.4262
   0.4716   -76.7462   362.5769   285.8308    14.4641
   0.4717   -76.7461   353.2957   276.5496     6.4431
   0.4718   -76.7461   357.2976   280.5514     7.8095
   0.4719   -76.7458   352.0692   275.3234    12.9859
   0.4720   -76.7455   342.2883   265.5428    17.8287
   0.4721   -76.7452   359.0472   282.3021    13.5084
   0.4722   -76.7448   355.9061   279.1613    15.5079
   0.4723   -76.7445   356.5235   279.7790    18.8762
   0.4724   -76.7441   375.3502   298.6061    26.0334
   0.4725   -76.7440   356.4370   279.6930    25.1042
   0.4726   -76.7437   348.3825   271.6387    25.2118
   0.4727   -76.7439   327.7293   250.9855    25.7989
   0.4728   -76.7441   329.5588   252.8148    24.3758
   0.4729   -76.7441   314.0404   237.2962    23.8183
   0.4730   -76.7444   315.0086   238.2642    30.3425
   0.4731   -76.7445   331.0408   254.2962    32.7747
   0.4732   -76.7448   347.3728   270.6280    18.1926
   0.4733   -76.7449   361.2795   284.5346     9.7610
   0.4734   -76.7451   359.6840   282.9389    18.9797
   0.4735   -76.7451   372.3848   295.6396    17.9615
   0.4736   -76.7454   365.9291   289.1837    20.3377
   0.4737   -76.7455   378.4506   301.7052    22.0296
   0.4738   -76.7458   369.0910   292.3452    27.6332
   0.4739   -76.7461   381.4153   304.6692    14.7151
   0.4740   -76.7466   377.4742   300.7276    16.7527
   0.4741   -76.7472   381.6753   304.9281    19.8404
   0.4742   -76.7478   374.3958   297.6480    14.7811
   0.4743   -76.7484   379.5168   302.7684    16.9855
   0.4744   -76.7489   388.2377   311.4888    25.2266
   0.4745   -76.7495   383.3043   306.5548    30.3630
   0.4746   -76.7503   380.6510   303.9007    32.5121
   0.4747   -76.7509   377.6230   300.8721    26.9868
   0.4748   -76.7515   383.6973   306.9457    25.6555
   0.4749   -76.7519   369.6684   292.9165    33.2707
   0.4750   -76.7524   358.7657   282.0133    28.6876
   0.4751   -76.7526   362.6132   285.8605    34.3147
   0.4752   -76.7530   355.2214   278.4684    36.3930
   0.4753   -76.7535   374.2395   297.4860    44.3536
   0.4754   -76.7546   366.2365   289.4819    44.1874
   0.4755   -76.7557   355.1102   278.3545    37.1197
   0.4756   -76.7569   355.0554   278.2985    42.6950
   0.4757   -76.7583   347.2486   270.4903    44.8522
   0.4758   -76.7596   336.5635   259.8039    34.2117
   0.4759   -76.7606   334.0538   257.2932    28.5318
   0.4760   -76.7619   316.6126   239.8506    37.0030
   0.4761   -76.7630   347.7452   270.9822    39.9371
   0.4762   -76.7641   345.8627   269.0986    42.8308
   0.4763   -76.7651   348.7419   271.9769    30.5339
   0.4764   -76.7659   353.5618   276.7959    26.7581
   0.4765   -76.7664   343.9095   267.1431    12.7163
   0.4766   -76.7667   334.6263   257.8596    21.5404
   0.4767   -76.7669   318.1435   241.3765    13.2853
   0.4768   -76.7669   345.0390   268.2720    24.8020
   0.4769   -76.7675   347.9943   271.2268    21.7563
   0.4770   -76.7680   350.2085   273.4405    20.6824
   0.4771   -76.7687   346.0264   269.2577    18.1292
   0.4772   -76.7696   345.7611   268.9915    17.8559
